task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,414,1,0,0,0,6,6,68.0,1000.0,8,94.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,915.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,414,1,0,0,0,6,6,68.0,1000.0,9,94.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,9,9,915.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,414,1,0,0,9,15,6,71.0,1000.0,8,85.0,"['ID00002_0', 'ID00002_1']",9,18,9,924.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,200,1,0,0,9,12,3,74.0,1000.0,9,81.0,"['ID00002_0', 'ID00002_1']",9,14,5,924.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,214,1,0,0,9,12,3,74.0,1000.0,10,81.0,"['ID00002_0', 'ID00002_1']",9,14,5,924.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,200,1,0,0,18,21,3,77.0,1000.0,9,75.0,"['ID00003_0', 'ID00003_1']",18,23,5,930.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,237,1,0,0,18,21,3,77.0,1000.0,8,76.0,"['ID00003_0', 'ID00003_1']",18,24,6,930.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,237,1,0,0,24,27,3,78.0,1000.0,8,70.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,29,6,936.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,55,1,0,0,24,25,1,80.0,1000.0,9,66.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",23,25,2,936.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1364,1,0,0,30,48,18,64.0,1000.0,8,64.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,59,30,966.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,55,1,0,0,30,31,1,81.0,1000.0,9,36.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,31,2,966.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,59,1,0,0,30,31,1,81.0,1000.0,10,36.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",29,31,2,966.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,59,1,0,0,60,61,1,81.0,1000.0,8,34.0,"['ID00006_0', 'ID00006_1']",59,61,2,968.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,55,1,0,0,60,61,1,81.0,1000.0,9,34.0,"['ID00006_0', 'ID00006_1']",59,61,2,968.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,60,61,1,81.0,1000.0,0,33.0,"['ID00006_0', 'ID00006_1']",59,60,1,968.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,82.0,1000.0,1,32.0,"['ID00006_0', 'ID00006_1']",59,59,0,968.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,55,1,0,0,62,63,1,81.0,1000.0,8,32.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",61,63,2,970.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,62,62,0,82.0,1000.0,0,30.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",61,61,0,970.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1364,1,0,0,64,82,18,82.0,1000.0,8,30.0,[],63,93,30,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,82.0,1000.0,0,0.0,[],63,63,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,64,64,0,82.0,1000.0,0,0.0,[],63,63,0,1000.0,21
