task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,263,1,0,0,0,4,4,69.0,1000.0,8,93.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,913.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,263,1,0,0,0,4,4,69.0,1000.0,9,93.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,913.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,263,1,0,0,6,10,4,71.0,1000.0,8,87.0,"['ID00002_0', 'ID00002_1']",6,12,6,919.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,134,1,0,0,6,8,2,73.0,1000.0,9,84.0,"['ID00002_0', 'ID00002_1']",6,9,3,919.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,129,1,0,0,6,8,2,73.0,1000.0,10,84.0,"['ID00002_0', 'ID00002_1']",6,9,3,919.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,134,1,0,0,12,14,2,74.0,1000.0,8,81.0,"['ID00003_0', 'ID00003_1']",12,15,3,922.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,78,1,0,0,12,13,1,75.0,1000.0,9,80.0,"['ID00003_0', 'ID00003_1']",12,14,2,922.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,78,1,0,0,15,16,1,76.0,1000.0,8,78.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,17,2,924.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,19,1,0,0,15,16,1,76.0,1000.0,0,77.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,924.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1710,1,0,0,17,39,22,56.0,1000.0,8,76.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,54,37,961.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,19,1,0,0,17,18,1,77.0,1000.0,0,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,961.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,20,1,0,0,17,18,1,77.0,1000.0,1,40.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,961.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,20,1,0,0,54,55,1,77.0,1000.0,0,39.0,"['ID00006_0', 'ID00006_1']",54,55,1,962.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,18,1,0,0,54,55,1,77.0,1000.0,1,39.0,"['ID00006_0', 'ID00006_1']",54,55,1,962.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,54,54,0,78.0,1000.0,2,38.0,"['ID00006_0', 'ID00006_1']",54,54,0,962.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,54,54,0,78.0,1000.0,2,38.0,"['ID00006_0', 'ID00006_1']",54,54,0,962.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,18,1,0,0,55,56,1,77.0,1000.0,0,38.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",55,56,1,963.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,78.0,1000.0,1,37.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",55,55,0,963.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1710,1,0,0,56,78,22,78.0,1000.0,8,37.0,[],56,93,37,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,78.0,1000.0,0,0.0,[],56,56,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,78.0,1000.0,0,0.0,[],56,56,0,1000.0,21
