task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,280,1,0,0,0,4,4,73.0,1000.0,8,100.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,906.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,280,1,0,0,0,4,4,73.0,1000.0,9,100.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,906.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,280,1,0,0,6,10,4,75.0,1000.0,8,94.0,"['ID00002_0', 'ID00002_1']",6,12,6,912.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,133,1,0,0,6,8,2,77.0,1000.0,10,91.0,"['ID00002_0', 'ID00002_1']",6,9,3,912.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,147,1,0,0,6,8,2,77.0,1000.0,9,92.0,"['ID00002_0', 'ID00002_1']",6,10,4,912.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,133,1,0,0,12,14,2,79.0,1000.0,8,88.0,"['ID00003_0', 'ID00003_1']",12,15,3,915.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,113,1,0,0,12,14,2,79.0,1000.0,9,88.0,"['ID00003_0', 'ID00003_1']",12,15,3,915.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,113,1,0,0,15,17,2,80.0,1000.0,8,85.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,18,3,918.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,25,1,0,0,15,16,1,81.0,1000.0,4,83.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,918.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1835,1,0,0,18,41,23,60.0,1000.0,8,82.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,58,40,958.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,25,1,0,0,18,19,1,82.0,1000.0,4,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,958.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,27,1,0,0,18,19,1,82.0,1000.0,5,43.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",18,19,1,958.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,27,1,0,0,58,59,1,82.0,1000.0,4,42.0,"['ID00006_0', 'ID00006_1']",58,59,1,959.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,25,1,0,0,58,59,1,82.0,1000.0,5,42.0,"['ID00006_0', 'ID00006_1']",58,59,1,959.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,58,59,1,82.0,1000.0,0,42.0,"['ID00006_0', 'ID00006_1']",58,59,1,959.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,58,58,0,83.0,1000.0,1,41.0,"['ID00006_0', 'ID00006_1']",58,58,0,959.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,25,1,0,0,59,60,1,82.0,1000.0,4,41.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,60,1,960.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,59,59,0,83.0,1000.0,0,40.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",59,59,0,960.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1835,1,0,0,60,83,23,83.0,1000.0,8,40.0,[],60,100,40,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,83.0,1000.0,0,0.0,[],60,60,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,60,60,0,83.0,1000.0,0,0.0,[],60,60,0,1000.0,21
