task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,421,1,0,0,0,6,6,88.0,1000.0,8,120.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,890.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,421,1,0,0,0,6,6,88.0,1000.0,9,120.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,890.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,421,1,0,0,10,16,6,91.0,1000.0,8,110.0,"['ID00002_0', 'ID00002_1']",10,20,10,900.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,215,1,0,0,10,13,3,94.0,1000.0,9,105.0,"['ID00002_0', 'ID00002_1']",10,15,5,900.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,206,1,0,0,10,13,3,94.0,1000.0,10,105.0,"['ID00002_0', 'ID00002_1']",10,15,5,900.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,215,1,0,0,20,23,3,97.0,1000.0,9,98.0,"['ID00003_0', 'ID00003_1']",20,25,5,907.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,294,1,0,0,20,24,4,96.0,1000.0,8,100.0,"['ID00003_0', 'ID00003_1']",20,27,7,907.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,294,1,0,0,27,31,4,97.0,1000.0,8,93.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,32,7,914.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,77,1,0,0,27,28,1,100.0,1000.0,9,88.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",25,27,2,914.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1891,1,0,0,34,58,24,78.0,1000.0,8,86.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,73,41,955.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,77,1,0,0,34,35,1,101.0,1000.0,9,47.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,34,2,955.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,83,1,0,0,34,36,2,100.0,1000.0,10,47.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",32,34,2,955.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,83,1,0,0,75,77,2,100.0,1000.0,8,45.0,"['ID00006_0', 'ID00006_1']",73,75,2,957.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,78,1,0,0,75,76,1,101.0,1000.0,9,45.0,"['ID00006_0', 'ID00006_1']",73,75,2,957.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,3,1,0,0,75,76,1,101.0,1000.0,0,44.0,"['ID00006_0', 'ID00006_1']",73,74,1,957.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,102.0,1000.0,1,43.0,"['ID00006_0', 'ID00006_1']",73,73,0,957.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,78,1,0,0,77,78,1,102.0,1000.0,8,43.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",75,77,2,959.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,1,1,0,0,77,78,1,102.0,1000.0,0,42.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",75,76,1,959.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1891,1,0,0,79,103,24,103.0,1000.0,8,41.0,[],77,118,41,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,79,80,1,103.0,1000.0,0,1.0,[],77,78,1,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,7,1,0,0,79,80,1,103.0,1000.0,1,1.0,[],77,78,1,1000.0,21
