task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,339,1,0,0,0,5,5,47.0,1000.0,8,68.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,940.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,339,1,0,0,0,5,5,47.0,1000.0,9,68.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,940.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,339,1,0,0,8,13,5,50.0,1000.0,8,60.0,"['ID00002_0', 'ID00002_1']",8,16,8,948.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,174,1,0,0,8,11,3,52.0,1000.0,9,56.0,"['ID00002_0', 'ID00002_1']",8,12,4,948.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,165,1,0,0,8,11,3,52.0,1000.0,10,56.0,"['ID00002_0', 'ID00002_1']",8,12,4,948.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,174,1,0,0,16,19,3,54.0,1000.0,8,52.0,"['ID00003_0', 'ID00003_1']",16,20,4,952.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,139,1,0,0,16,18,2,55.0,1000.0,9,51.0,"['ID00003_0', 'ID00003_1']",16,19,3,952.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,139,1,0,0,20,22,2,56.0,1000.0,8,48.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,23,3,955.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,45,1,0,0,20,21,1,57.0,1000.0,9,46.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,955.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,952,1,0,0,23,35,12,47.0,1000.0,8,45.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,44,21,976.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,23,24,1,58.0,1000.0,10,25.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,976.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,48,1,0,0,23,24,1,58.0,1000.0,9,26.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,25,2,976.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,44,45,1,58.0,1000.0,8,24.0,"['ID00006_0', 'ID00006_1']",44,46,2,978.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,44,45,1,58.0,1000.0,9,23.0,"['ID00006_0', 'ID00006_1']",44,45,1,978.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,44,45,1,58.0,1000.0,0,23.0,"['ID00006_0', 'ID00006_1']",44,45,1,978.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,44,44,0,59.0,1000.0,1,22.0,"['ID00006_0', 'ID00006_1']",44,44,0,978.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,45,1,0,0,46,47,1,58.0,1000.0,8,22.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,47,1,979.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,59.0,1000.0,0,21.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,46,0,979.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,952,1,0,0,47,59,12,59.0,1000.0,8,21.0,[],47,68,21,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,59.0,1000.0,0,0.0,[],47,47,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,59.0,1000.0,0,0.0,[],47,47,0,1000.0,21
