task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,367,1,0,0,0,5,5,59.0,1000.0,8,82.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,926.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,367,1,0,0,0,5,5,59.0,1000.0,9,82.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,926.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,367,1,0,0,8,13,5,62.0,1000.0,8,74.0,"['ID00002_0', 'ID00002_1']",8,16,8,934.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,176,1,0,0,8,11,3,64.0,1000.0,10,70.0,"['ID00002_0', 'ID00002_1']",8,12,4,934.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,191,1,0,0,8,11,3,64.0,1000.0,9,71.0,"['ID00002_0', 'ID00002_1']",8,13,5,934.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,176,1,0,0,16,19,3,67.0,1000.0,9,65.0,"['ID00003_0', 'ID00003_1']",16,20,4,939.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,191,1,0,0,16,19,3,67.0,1000.0,8,66.0,"['ID00003_0', 'ID00003_1']",16,21,5,939.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,191,1,0,0,21,24,3,68.0,1000.0,8,61.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,25,5,944.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,47,1,0,0,21,22,1,70.0,1000.0,9,58.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,22,2,944.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1207,1,0,0,26,42,16,56.0,1000.0,8,56.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,51,26,970.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,47,1,0,0,26,27,1,71.0,1000.0,9,32.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,27,2,970.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,51,1,0,0,26,27,1,71.0,1000.0,10,32.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",25,27,2,970.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,51,1,0,0,52,53,1,71.0,1000.0,8,30.0,"['ID00006_0', 'ID00006_1']",51,53,2,972.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,48,1,0,0,52,53,1,71.0,1000.0,9,30.0,"['ID00006_0', 'ID00006_1']",51,53,2,972.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,52,53,1,71.0,1000.0,0,29.0,"['ID00006_0', 'ID00006_1']",51,52,1,972.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,72.0,1000.0,1,28.0,"['ID00006_0', 'ID00006_1']",51,51,0,972.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,48,1,0,0,54,55,1,71.0,1000.0,8,28.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",53,55,2,974.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,54,54,0,72.0,1000.0,0,26.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",53,53,0,974.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1207,1,0,0,56,72,16,72.0,1000.0,8,26.0,[],55,81,26,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,72.0,1000.0,0,0.0,[],55,55,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,56,56,0,72.0,1000.0,0,0.0,[],55,55,0,1000.0,21
