task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,283,1,0,0,0,4,4,94.0,1000.0,8,126.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,881.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,283,1,0,0,0,4,4,94.0,1000.0,9,126.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,881.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,283,1,0,0,7,11,4,96.0,1000.0,8,119.0,"['ID00002_0', 'ID00002_1']",7,14,7,888.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,135,1,0,0,7,9,2,98.0,1000.0,10,115.0,"['ID00002_0', 'ID00002_1']",7,10,3,888.0,5
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,148,1,0,0,7,9,2,98.0,1000.0,9,116.0,"['ID00002_0', 'ID00002_1']",7,11,4,888.0,4
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,135,1,0,0,14,16,2,100.0,1000.0,8,112.0,"['ID00003_0', 'ID00003_1']",14,17,3,891.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,130,1,0,0,14,16,2,100.0,1000.0,9,112.0,"['ID00003_0', 'ID00003_1']",14,17,3,891.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,130,1,0,0,17,19,2,101.0,1000.0,8,109.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,20,3,894.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,31,1,0,0,17,18,1,102.0,1000.0,4,107.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",17,18,1,894.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2397,1,0,0,20,50,30,74.0,1000.0,8,106.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,72,52,946.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,31,1,0,0,20,21,1,103.0,1000.0,4,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,21,1,946.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,33,1,0,0,20,21,1,103.0,1000.0,5,55.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",20,21,1,946.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,33,1,0,0,72,73,1,103.0,1000.0,4,54.0,"['ID00006_0', 'ID00006_1']",72,73,1,947.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,31,1,0,0,72,73,1,103.0,1000.0,5,54.0,"['ID00006_0', 'ID00006_1']",72,73,1,947.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,72,73,1,103.0,1000.0,0,54.0,"['ID00006_0', 'ID00006_1']",72,73,1,947.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,72,72,0,104.0,1000.0,1,53.0,"['ID00006_0', 'ID00006_1']",72,72,0,947.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,31,1,0,0,73,74,1,103.0,1000.0,4,53.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",73,74,1,948.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,104.0,1000.0,0,52.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",73,73,0,948.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2397,1,0,0,74,104,30,104.0,1000.0,8,52.0,[],74,126,52,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,104.0,1000.0,0,0.0,[],74,74,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,104.0,1000.0,0,0.0,[],74,74,0,1000.0,21
