task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,456,1,0,0,0,6,6,42.0,1000.0,8,62.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,948.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,456,1,0,0,0,6,6,42.0,1000.0,9,62.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,10,10,948.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,456,1,0,0,10,16,6,45.0,1000.0,8,52.0,"['ID00002_0', 'ID00002_1']",10,20,10,958.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,238,1,0,0,10,13,3,48.0,1000.0,9,48.0,"['ID00002_0', 'ID00002_1']",10,16,6,958.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,218,1,0,0,10,13,3,48.0,1000.0,10,47.0,"['ID00002_0', 'ID00002_1']",10,15,5,958.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,238,1,0,0,20,23,3,51.0,1000.0,8,42.0,"['ID00003_0', 'ID00003_1']",20,26,6,964.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,171,1,0,0,20,23,3,51.0,1000.0,9,40.0,"['ID00003_0', 'ID00003_1']",20,24,4,964.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,171,1,0,0,26,29,3,52.0,1000.0,8,36.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",26,30,4,968.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,42,1,0,0,26,27,1,54.0,1000.0,9,33.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",26,27,1,968.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,692,1,0,0,30,39,9,47.0,1000.0,8,32.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,45,15,983.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,42,1,0,0,30,31,1,55.0,1000.0,9,18.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,31,1,983.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,45,1,0,0,30,31,1,55.0,1000.0,10,18.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",30,31,1,983.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,45,1,0,0,45,46,1,55.0,1000.0,8,17.0,"['ID00006_0', 'ID00006_1']",45,46,1,984.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,42,1,0,0,45,46,1,55.0,1000.0,9,17.0,"['ID00006_0', 'ID00006_1']",45,46,1,984.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,45,46,1,55.0,1000.0,0,17.0,"['ID00006_0', 'ID00006_1']",45,46,1,984.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,45,45,0,56.0,1000.0,1,16.0,"['ID00006_0', 'ID00006_1']",45,45,0,984.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,42,1,0,0,46,47,1,55.0,1000.0,8,16.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,47,1,985.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,46,46,0,56.0,1000.0,0,15.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",46,46,0,985.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,692,1,0,0,47,56,9,56.0,1000.0,8,15.0,[],47,62,15,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,56.0,1000.0,0,0.0,[],47,47,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,47,47,0,56.0,1000.0,0,0.0,[],47,47,0,1000.0,21
