task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,303,1,0,0,0,4,4,62.0,1000.0,8,84.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,923.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,303,1,0,0,0,4,4,62.0,1000.0,9,84.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,7,7,923.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,303,1,0,0,7,11,4,64.0,1000.0,8,77.0,"['ID00002_0', 'ID00002_1']",7,14,7,930.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,148,1,0,0,7,9,2,66.0,1000.0,9,74.0,"['ID00002_0', 'ID00002_1']",7,11,4,930.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,155,1,0,0,7,9,2,66.0,1000.0,10,74.0,"['ID00002_0', 'ID00002_1']",7,11,4,930.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,148,1,0,0,14,16,2,68.0,1000.0,9,69.0,"['ID00003_0', 'ID00003_1']",14,18,4,935.0,7
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,188,1,0,0,14,17,3,67.0,1000.0,8,70.0,"['ID00003_0', 'ID00003_1']",14,19,5,935.0,6
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,188,1,0,0,19,22,3,68.0,1000.0,8,65.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,23,5,940.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,46,1,0,0,19,20,1,70.0,1000.0,9,61.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",18,19,1,940.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1305,1,0,0,24,41,17,55.0,1000.0,8,60.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,51,28,968.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,46,1,0,0,24,25,1,71.0,1000.0,10,33.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,24,1,968.0,12
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,50,1,0,0,24,25,1,71.0,1000.0,9,34.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",23,25,2,968.0,11
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,50,1,0,0,52,53,1,71.0,1000.0,8,32.0,"['ID00006_0', 'ID00006_1']",51,53,2,970.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,47,1,0,0,52,53,1,71.0,1000.0,9,32.0,"['ID00006_0', 'ID00006_1']",51,53,2,970.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,2,1,0,0,52,53,1,71.0,1000.0,0,31.0,"['ID00006_0', 'ID00006_1']",51,52,1,970.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,52,52,0,72.0,1000.0,1,30.0,"['ID00006_0', 'ID00006_1']",51,51,0,970.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,47,1,0,0,54,55,1,72.0,1000.0,8,30.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",53,55,2,972.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,1,1,0,0,54,55,1,72.0,1000.0,0,29.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",53,54,1,972.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1305,1,0,0,56,73,17,73.0,1000.0,8,28.0,[],55,83,28,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1,1,0,0,56,57,1,73.0,1000.0,0,1.0,[],55,56,1,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,8,1,0,0,56,57,1,73.0,1000.0,1,1.0,[],55,56,1,1000.0,21
