task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,329,1,0,0,0,5,5,93.0,1000.0,8,124.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,884.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,329,1,0,0,0,5,5,93.0,1000.0,9,124.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,8,8,884.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,329,1,0,0,8,13,5,95.0,1000.0,8,116.0,"['ID00002_0', 'ID00002_1']",8,16,8,892.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,169,1,0,0,8,11,3,97.0,1000.0,9,112.0,"['ID00002_0', 'ID00002_1']",8,12,4,892.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,160,1,0,0,8,10,2,98.0,1000.0,10,112.0,"['ID00002_0', 'ID00002_1']",8,12,4,892.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,169,1,0,0,16,19,3,99.0,1000.0,8,108.0,"['ID00003_0', 'ID00003_1']",16,20,4,896.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,148,1,0,0,16,18,2,100.0,1000.0,9,108.0,"['ID00003_0', 'ID00003_1']",16,20,4,896.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,148,1,0,0,20,22,2,101.0,1000.0,8,104.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,24,4,900.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,33,1,0,0,20,21,1,102.0,1000.0,4,101.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",20,21,1,900.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,2253,1,0,0,24,53,29,75.0,1000.0,8,100.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,73,49,949.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,33,1,0,0,24,25,1,103.0,1000.0,4,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,949.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,35,1,0,0,24,25,1,103.0,1000.0,5,52.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",24,25,1,949.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,35,1,0,0,73,74,1,103.0,1000.0,4,51.0,"['ID00006_0', 'ID00006_1']",73,74,1,950.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,33,1,0,0,73,74,1,103.0,1000.0,5,51.0,"['ID00006_0', 'ID00006_1']",73,74,1,950.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,1,1,0,0,73,74,1,103.0,1000.0,0,51.0,"['ID00006_0', 'ID00006_1']",73,74,1,950.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,73,73,0,104.0,1000.0,1,50.0,"['ID00006_0', 'ID00006_1']",73,73,0,950.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,33,1,0,0,74,75,1,103.0,1000.0,4,50.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",74,75,1,951.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,74,74,0,104.0,1000.0,0,49.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",74,74,0,951.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,2253,1,0,0,75,104,29,104.0,1000.0,8,49.0,[],75,124,49,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,104.0,1000.0,0,0.0,[],75,75,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,75,75,0,104.0,1000.0,0,0.0,[],75,75,0,1000.0,21
