task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,AST,VmId,ru,children,initial_EST,initial_EFT,initial_MET,initial_LFT,rankScore
ID00000_0,0,[],ID00000,1,Genome,Terminated,0,100000000000,1,242,1,0,0,0,4,4,67.0,1000.0,8,91.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,915.0,1
ID00000_1,1,[],ID00000,1,Genome,Terminated,0,100000000000,1,242,1,0,0,0,4,4,67.0,1000.0,9,91.0,"['ID00001_0', 'ID00001_1', 'ID00001_2']",0,6,6,915.0,2
ID00001_0,2,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,242,1,0,0,6,10,4,69.0,1000.0,8,85.0,"['ID00002_0', 'ID00002_1']",6,12,6,921.0,3
ID00001_1,3,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,120,1,0,0,6,8,2,71.0,1000.0,9,82.0,"['ID00002_0', 'ID00002_1']",6,9,3,921.0,4
ID00001_2,4,['ID00000'],ID00001,1,Genome,Terminated,0,100000000000,1,122,1,0,0,6,8,2,71.0,1000.0,10,82.0,"['ID00002_0', 'ID00002_1']",6,9,3,921.0,5
ID00002_0,5,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,120,1,0,0,12,14,2,72.0,1000.0,8,79.0,"['ID00003_0', 'ID00003_1']",12,15,3,924.0,6
ID00002_1,6,['ID00001'],ID00002,1,Genome,Terminated,0,100000000000,1,78,1,0,0,12,13,1,73.0,1000.0,9,78.0,"['ID00003_0', 'ID00003_1']",12,14,2,924.0,7
ID00003_0,7,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,78,1,0,0,15,16,1,74.0,1000.0,8,76.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,17,2,926.0,8
ID00003_1,8,['ID00002'],ID00003,1,Genome,Terminated,0,100000000000,1,18,1,0,0,15,16,1,74.0,1000.0,0,75.0,"['ID00004_0', 'ID00004_1', 'ID00004_2']",15,16,1,926.0,9
ID00004_0,9,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,1661,1,0,0,17,38,21,55.0,1000.0,8,74.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,53,36,962.0,10
ID00004_1,10,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,18,1,0,0,17,18,1,75.0,1000.0,0,39.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,962.0,11
ID00004_2,11,['ID00003'],ID00004,1,Genome,Terminated,0,100000000000,1,19,1,0,0,17,18,1,75.0,1000.0,1,39.0,"['ID00005_0', 'ID00005_1', 'ID00005_2', 'ID00005_3']",17,18,1,962.0,12
ID00005_0,12,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,19,1,0,0,53,54,1,75.0,1000.0,0,38.0,"['ID00006_0', 'ID00006_1']",53,54,1,963.0,13
ID00005_1,13,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,17,1,0,0,53,54,1,75.0,1000.0,1,38.0,"['ID00006_0', 'ID00006_1']",53,54,1,963.0,14
ID00005_2,14,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,53,53,0,76.0,1000.0,2,37.0,"['ID00006_0', 'ID00006_1']",53,53,0,963.0,15
ID00005_3,15,['ID00004'],ID00005,1,Genome,Terminated,0,100000000000,1,0,1,0,0,53,53,0,76.0,1000.0,2,37.0,"['ID00006_0', 'ID00006_1']",53,53,0,963.0,16
ID00006_0,16,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,17,1,0,0,54,55,1,75.0,1000.0,0,37.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,55,1,964.0,17
ID00006_1,17,['ID00005'],ID00006,1,Genome,Terminated,0,100000000000,1,0,1,0,0,54,54,0,76.0,1000.0,1,36.0,"['ID00007_0', 'ID00007_1', 'ID00007_2']",54,54,0,964.0,18
ID00007_0,18,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,1661,1,0,0,55,76,21,76.0,1000.0,8,36.0,[],55,91,36,1000.0,19
ID00007_1,19,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,76.0,1000.0,0,0.0,[],55,55,0,1000.0,20
ID00007_2,20,['ID00006'],ID00007,1,Genome,Terminated,0,100000000000,1,0,1,0,0,55,55,0,76.0,1000.0,0,0.0,[],55,55,0,1000.0,21
